timestamp,feeder_id,transformer_load_kWh,ambient_temp_C,status,total_meter_load_kWh,loss_kWh,loss_pct,rolling_avg_loss,rolling_std_loss,rolling_max_loss,high_loss_flag,consecutive_high_loss_count,loss_diff,hour_of_day,is_peak_hour
2024-05-07 16:00:00,F2,76.54804074413894,33.04831052286506,NORMAL,74.44417715790266,2.1038635862362867,0.027484225145205606,0.04384499241319397,0.018870722267862752,0.06448924902924798,0,0,-0.012077277919922455,16,0
2024-05-07 17:00:00,F2,78.2369853191717,32.45526028013439,NORMAL,75.36790218312898,2.8690831360427183,0.03667169848554555,0.034572475565293165,0.006306362909028422,0.03956150306512806,0,0,0.009187473340339945,17,0
2024-05-07 18:00:00,F2,38.20518478915241,31.572632811734078,NORMAL,37.60563262921203,0.5995521599403801,0.015692952756260738,0.026616292129004054,0.010516269485129844,0.03667169848554555,0,0,-0.020978745729284813,18,1
2024-05-07 19:00:00,F2,36.837931258782476,32.08991679512214,NORMAL,36.79706140283953,0.0408698559429439,0.001109450355825836,0.017824700532544136,0.017876706476477024,0.03667169848554555,0,0,-0.014583502400434902,19,1
2024-05-07 20:00:00,F2,38.17428545315045,32.57975803463764,NORMAL,37.64603603789419,0.528249415256262,0.013837833740321302,0.010213412284136051,0.007938637082951975,0.015692952756260738,0,0,0.012728383384495466,20,1
2024-05-07 21:00:00,F2,37.82569272319248,32.81424857319059,NORMAL,37.621768482403006,0.20392424078947613,0.005391156806612608,0.006779480300920008,0.006476767518539778,0.013837833740321302,0,0,-0.008446676933708694,21,1
2024-05-07 22:00:00,F2,38.309479257110645,32.85384898343122,NORMAL,37.519058286939305,0.7904209701713398,0.02063251669036011,0.0132871690790981,0.0076355868440627665,0.02063251669036011,0,0,0.015241359883747502,22,1
2024-05-07 23:00:00,F2,37.62291210058321,32.98011856136152,NORMAL,37.43152531681061,0.1913867837726002,0.005086974215630519,0.010370215904201171,0.008888714464492015,0.02063251669036011,0,0,-0.015545542474729591,23,0
2024-05-08 00:00:00,F2,37.76272841703835,32.57611183305844,NORMAL,37.194767203071116,0.5679612139672372,0.01504025894778768,0.013586583284592862,0.007874062001828339,0.02063251669036011,0,0,0.009953284732157161,0,0
2024-05-08 01:00:00,F2,38.4358986401477,34.40968286369131,NORMAL,37.39535664968238,1.0405419904653215,0.02707213899712071,0.015733124053513063,0.011008947004971778,0.02707213899712071,0,0,0.01203188004933303,1,0
2024-05-08 02:00:00,F2,37.97114779207428,34.00429354086047,NORMAL,37.06950122420295,0.9016465678713246,0.023745570526565053,0.02195265615715791,0.006213086256629497,0.02707213899712071,0,0,-0.003326568470555659,2,0
2024-05-08 03:00:00,F2,39.4485778655505,32.91694891464532,NORMAL,37.80579174453688,1.6427861210136143,0.04164373495573386,0.030820481493139967,0.009519644220447961,0.04164373495573386,0,0,0.01789816442916881,3,0
2024-05-08 04:00:00,F2,38.67500861431665,33.302061079948984,NORMAL,37.46074782474972,1.2142607895669357,0.03139652279527722,0.032261942759192135,0.008980411252763911,0.04164373495573386,0,0,-0.01024721216045664,4,0
2024-05-08 05:00:00,F2,38.881421141022095,32.671455036855264,NORMAL,37.77114320599661,1.1102779350254863,0.028555487491018695,0.033865248414010014,0.006884512332748654,0.04164373495573386,0,0,-0.002841035304258527,5,0
2024-05-08 06:00:00,F2,37.931619083128425,30.195794326276435,NORMAL,37.46750754655677,0.46411153657165727,0.012235479206794235,0.024062496497696807,0.01034053305683056,0.03139652279527722,0,0,-0.01632000828422446,6,0
2024-05-08 07:00:00,F2,37.86013967435729,33.05550483538746,NORMAL,37.761385714942406,0.09875395941488563,0.002608388671153577,0.014466451789655596,0.013116627359614146,0.028555487491018695,0,0,-0.009627090535640658,7,0
2024-05-08 08:00:00,F2,39.53662633657121,33.33635425415471,NORMAL,37.90176452865112,1.634861807920089,0.04135056425914238,0.018731477379030158,0.02017145350520925,0.04135056425914238,0,0,0.0387421755879888,8,0
2024-05-08 09:00:00,F2,78.33218178428972,31.413802073811905,NORMAL,75.39556154815577,2.9366202361339475,0.037489320088399676,0.02714942433956531,0.021340668344621495,0.04135056425914238,0,0,-0.0038612441707427045,9,0
2024-05-08 10:00:00,F2,76.99651669056284,33.52159471070182,NORMAL,74.81497612327195,2.181540567290895,0.02833297740023969,0.035724287249260675,0.006685872987099156,0.04135056425914238,0,0,-0.009156342688159985,10,0
2024-05-08 11:00:00,F2,75.99037543906012,32.73732264612592,NORMAL,75.08674323896902,0.9036322000910957,0.01189140328456143,0.025904566924400355,0.012970590551449364,0.037489320088399676,0,0,-0.01644157411567826,11,0
2024-05-08 12:00:00,F2,76.09404474479344,33.35154460238142,NORMAL,74.64192336834503,1.4521213764484031,0.01908324601903569,0.01976920890127903,0.008242223526276685,0.02833297740023969,0,0,0.007191842734474261,12,0
2024-05-08 13:00:00,F2,77.7900880266879,32.758919669371494,NORMAL,74.9040645524641,2.8860234742237907,0.0371001440856278,0.022691597796408402,0.012985965697848668,0.0371001440856278,0,0,0.018016898066592107,13,0
2024-05-08 14:00:00,F2,78.0473554777533,34.25597610549036,NORMAL,74.8018426355472,3.2455128422060966,0.04158389252703381,0.032589094210565855,0.011909322044132753,0.04158389252703381,0,0,0.004483748441406012,14,0
2024-05-08 15:00:00,F2,80.6511939253259,33.22694964810712,NORMAL,75.24370443610492,5.407489489220978,0.06704785417346353,0.04857729692870847,0.016152309857113904,0.06704785417346353,0,0,0.025463961646429716,15,0
2024-05-08 16:00:00,F2,77.59103260051452,33.99883236640475,NORMAL,74.8019979712559,2.789034629258623,0.03594532171801679,0.04819235613950481,0.016570930111900077,0.06704785417346353,0,0,-0.031102532455446738,16,0
2024-05-08 17:00:00,F2,78.12873721432918,34.07683301628228,NORMAL,75.17955970285281,2.949177511476364,0.03774766643656274,0.04691361410934778,0.01746003519013165,0.06704785417346353,0,0,0.0018023447185459562,17,0
2024-05-08 18:00:00,F2,37.17265355442753,31.86823800277524,NORMAL,37.48123151504704,-0.30857796061951603,-0.008301208848803376,0.021797259768592148,0.026081611749569546,0.03774766643656274,0,0,-0.04604887528536612,18,1
2024-05-08 19:00:00,F2,37.41709872028866,32.24445960419948,NORMAL,37.21780270086853,0.19929601942012454,0.005326335451873513,0.011590931013211058,0.023654990951637523,0.03774766643656274,0,0,0.013627544300676888,19,1
2024-05-08 20:00:00,F2,38.20504925218319,33.43076579512556,NORMAL,37.318542492998425,0.886506759184762,0.02320391614556297,0.006743014249544466,0.015800267698345857,0.02320391614556297,0,0,0.017877580693689457,20,1
2024-05-08 21:00:00,F2,36.928043294118254,32.60929236186469,NORMAL,37.37243731183204,-0.4443940177137833,-0.01203405266220982,0.005498732978408985,0.01761961696815966,0.02320391614556297,0,0,-0.03523796880777279,21,1
2024-05-08 22:00:00,F2,38.0037604226943,32.731893306860286,NORMAL,37.41156973534341,0.592190687350886,0.015582423443477288,0.008917428975610243,0.018540367441526623,0.02320391614556297,0,0,0.027616476105687106,22,1
2024-05-08 23:00:00,F2,37.2130240774361,34.252731228278456,NORMAL,37.48145582965184,-0.26843175221574,-0.007213381843334307,-0.0012216703540221827,0.014751030236978643,0.015582423443477288,0,0,-0.022795805286811594,23,0
2024-05-09 00:00:00,F2,36.6014085640469,32.65146225963409,NORMAL,37.22600261473695,-0.6245940506900496,-0.017064754477880407,-0.0028985709592457116,0.01674582787685272,0.015582423443477288,0,0,-0.0098513726345461,0,0
2024-05-09 01:00:00,F2,38.17597058410274,31.988557425254537,NORMAL,37.46124072244892,0.7147298616538222,0.01872198272154606,-0.0018520511998894537,0.018485955197023337,0.01872198272154606,0,0,0.03578673719942647,1,0
2024-05-09 02:00:00,F2,36.75647378083099,32.119340813736855,NORMAL,37.346924579900474,-0.5904507990694867,-0.01606385864406327,-0.004802210133465774,0.02037869439456997,0.01872198272154606,0,0,-0.03478584136560933,2,0
2024-05-09 03:00:00,F2,38.518117907865644,35.13114726686268,NORMAL,37.04269385876881,1.475424049096837,0.038304676584302845,0.013654266887261976,0.027536261793355686,0.038304676584302845,0,0,0.05436853522836611,3,0
2024-05-09 04:00:00,F2,38.77312425850925,32.76621714624839,NORMAL,37.469810971430704,1.303313287078545,0.033613832055138466,0.018618216665126114,0.03012699398236267,0.038304676584302845,0,0,-0.0046908445291643786,4,0
2024-05-09 05:00:00,F2,38.600913283820056,31.5758306452855,NORMAL,37.721132953948356,0.8797803298717,0.02279169726899877,0.03157006863614679,0.007955869436698343,0.038304676584302845,0,0,-0.010822134786139696,5,0
2024-05-09 06:00:00,F2,37.06109509776871,31.166257494204885,NORMAL,37.07591546284123,-0.0148203650725236,-0.00039989010128888155,0.018668546407616216,0.017377675434385946,0.033613832055138466,0,0,-0.02319158737028765,6,0
2024-05-09 07:00:00,F2,38.36712736896991,32.306713053257944,NORMAL,37.48440342239447,0.8827239465754388,0.023007298359515895,0.015133035175742028,0.013452339822641771,0.023007298359515895,0,0,0.023407188460804775,7,0
2024-05-09 08:00:00,F2,38.27033361763639,32.73045710255409,NORMAL,37.664160346882554,0.6061732707538354,0.015839247099599055,0.012815551785942124,0.011992963266940684,0.023007298359515895,0,0,-0.00716805125991684,8,0
2024-05-09 09:00:00,F2,77.7018574712232,33.87177837634585,NORMAL,75.0809052871078,2.62095218411541,0.03373088198163186,0.02419247581358237,0.0090045063099611,0.03373088198163186,0,0,0.017891634882032808,9,0
2024-05-09 10:00:00,F2,77.83256968968104,33.77057120845446,NORMAL,75.34248828549663,2.4900814041844086,0.03199279445754367,0.02718764117959163,0.00986634548383401,0.03373088198163186,0,0,-0.0017380875240881957,10,0
2024-05-09 11:00:00,F2,79.33652730336853,32.90749691938482,NORMAL,75.19756464215374,4.138962661214791,0.05216969789197032,0.03929779144371538,0.01118122170291543,0.05216969789197032,0,0,0.02017690343442665,11,0
2024-05-09 12:00:00,F2,80.31364193171699,32.45528798140818,NORMAL,75.42058945705611,4.893052474660877,0.06092430074109915,0.048362264363537806,0.014836792999629709,0.06092430074109915,0,0,0.00875460284912883,12,0
2024-05-09 13:00:00,F2,81.07192886891852,33.24466757900157,NORMAL,75.0344677269518,6.037461141966716,0.07447042677038572,0.06252147513448517,0.011235828926218936,0.07447042677038572,0,0,0.013546126029286572,13,0
2024-05-09 14:00:00,F2,77.98699794966343,31.151924740616483,NORMAL,75.49695705583036,2.4900408938330685,0.031928923529538356,0.055774550347007845,0.021733265316992285,0.07447042677038572,0,0,-0.042541503240847364,14,0
2024-05-09 15:00:00,F2,78.79766385220442,34.877352737276986,NORMAL,75.3811934517445,3.4164704004599287,0.04335750875645218,0.049918953018792185,0.02201668202985038,0.07447042677038572,0,0,0.011428585226913826,15,0
2024-05-09 16:00:00,F2,77.21058348443876,33.54597440348427,NORMAL,74.77035622069246,2.4402272637462943,0.031604828685669814,0.035630420323886886,0.00669381663181732,0.04335750875645218,0,0,-0.011752680070782368,16,0
2024-05-09 17:00:00,F2,76.90892175176111,33.754451931586004,NORMAL,74.76891472973422,2.140007022026893,0.027825211604632718,0.03426251634891834,0.008100033425212825,0.04335750875645218,0,0,-0.003779617081037096,17,0
2024-05-09 18:00:00,F2,38.95294231646892,31.808897176428648,NORMAL,37.75531049078717,1.1976318256817535,0.030745606222804037,0.03005854883770229,0.001981265304686375,0.031604828685669814,0,0,0.0029203946181713195,18,1
2024-05-09 19:00:00,F2,39.71480307852895,34.16128399053619,NORMAL,37.821526705178556,1.8932763733503961,0.04767180563899005,0.03541420782214237,0.010715349007898839,0.04767180563899005,0,0,0.016926199416186016,19,1
2024-05-09 20:00:00,F2,39.58616031890806,32.4141989259059,NORMAL,37.3281706614028,2.257989657505256,0.05703987553515622,0.045152429132316874,0.013326949881887479,0.05703987553515622,0,0,0.009368069896166169,20,1
2024-05-09 21:00:00,F2,37.85101377566322,31.91723465083803,NORMAL,37.69371175381881,0.15730202184440856,0.0041558205752879425,0.03628916724981151,0.02821974769153012,0.05703987553515622,0,0,-0.05288405495986828,21,1
2024-05-09 22:00:00,F2,38.558922959970545,32.826193041082185,NORMAL,37.48534338551271,1.0735795744578382,0.027842571629201396,0.029679422579881955,0.026489834527810355,0.05703987553515622,0,0,0.023686751053913453,22,1
2024-05-09 23:00:00,F2,37.4118999713193,32.79837891731695,NORMAL,37.03654061677286,0.37535935454643976,0.010033154018753328,0.014010515407747656,0.012334102990749756,0.027842571629201396,0,0,-0.017809417610448068,23,0
2024-05-10 00:00:00,F2,36.305941749462,31.77796147827515,NORMAL,37.381893541495856,-1.0759517920338553,-0.029635694329559686,0.002746677106131782,0.02942375441297463,0.027842571629201396,0,0,-0.03966884834831301,0,0
2024-05-10 01:00:00,F2,37.66028652396141,31.957121702874353,NORMAL,37.44211274106526,0.21817378289615164,0.005793205602865986,-0.004603111569313356,0.021782262058350897,0.010033154018753328,0,0,0.03542889993242567,1,0
2024-05-10 02:00:00,F2,37.424501212422385,31.874383747146947,NORMAL,37.839086720975445,-0.41458550855305987,-0.011077916742293033,-0.011640135156328809,0.017721140052608286,0.005793205602865986,0,0,-0.016871122345159018,2,0
2024-05-10 03:00:00,F2,38.00222481784734,31.879452883394165,NORMAL,37.56894342078931,0.4332813970580318,0.011401474496160177,0.002038921118911145,0.011700501980795927,0.011401474496160177,0,0,0.02247939123845321,3,0
2024-05-10 04:00:00,F2,39.12867267488565,32.4506184379322,NORMAL,37.307564542461456,1.8211081324241931,0.046541525892163815,0.015621694548677088,0.029040622158366784,0.046541525892163815,0,0,0.03514005139600364,4,0
2024-05-10 05:00:00,F2,37.412326727059536,31.445275569935134,NORMAL,37.31981831713811,0.09250840992142884,0.0024726719243184487,0.020138557437547583,0.02329739118985736,0.046541525892163815,0,0,-0.044068853967845364,5,0
2024-05-10 06:00:00,F2,37.92476015177983,32.13842653935669,NORMAL,37.12183505666463,0.8029250951151994,0.021171527305691284,0.023395241707391285,0.022118423357350335,0.046541525892163815,0,0,0.018698855381372836,6,0
2024-05-10 07:00:00,F2,37.355479061303036,33.870471887699495,NORMAL,37.08849616174191,0.2669828995611283,0.007147088091762659,0.010263762440590898,0.009731240537092975,0.021171527305691284,0,0,-0.014024439213928624,7,0
2024-05-10 08:00:00,F2,38.22986082457686,33.644179068141945,NORMAL,37.2531790333031,0.9766817912737622,0.02554761566502701,0.017955410354160418,0.009612617225707575,0.02554761566502701,0,0,0.01840052757326435,8,0
2024-05-10 09:00:00,F2,81.44558644905358,31.766518628343963,NORMAL,74.94884738922288,6.496739059830702,0.07976784676840148,0.03748751684173048,0.037754000818120734,0.07976784676840148,0,0,0.054220231103374476,9,0
2024-05-10 10:00:00,F2,80.5146326610765,33.770127018506855,NORMAL,75.43096025477159,5.083672406304913,0.06313973296884372,0.0561517318007575,0.02777737362440258,0.07976784676840148,0,0,-0.016628113799557767,10,0
2024-05-10 11:00:00,F2,78.3593764464319,30.841003045132023,NORMAL,74.80148550440092,3.55789094203098,0.04540478885080496,0.06277078952935015,0.017184499608895447,0.07976784676840148,0,0,-0.017734944118038755,11,0
2024-05-10 12:00:00,F2,80.65272973037177,35.23210283271991,NORMAL,74.97828828414313,5.674441446228641,0.07035647107294114,0.05963366429753004,0.012840015559746636,0.07035647107294114,0,0,0.02495168222213618,12,0
2024-05-10 13:00:00,F2,76.1736491779056,34.09878388497398,NORMAL,75.1203108758224,1.0533383020832048,0.013828119217750812,0.0431964597138324,0.028328804758564783,0.07035647107294114,0,0,-0.05652835185519033,13,0
2024-05-10 14:00:00,F2,79.82263610783686,32.234246950828684,NORMAL,75.30018164705373,4.522454460783123,0.05665629051229888,0.046946960267663713,0.029488420798942858,0.07035647107294114,0,0,0.04282817129454807,14,0
2024-05-10 15:00:00,F2,76.91992430127335,33.17190958514493,NORMAL,74.92133511518784,1.9985891860855105,0.0259827242972524,0.032155711342434126,0.022071302428803237,0.05665629051229888,0,0,-0.030673566215046483,15,0
2024-05-10 16:00:00,F2,78.26962354277143,31.384063848365276,NORMAL,74.93783586971377,3.3317876730576614,0.042568080977634495,0.04173569859572868,0.015353714905827208,0.05665629051229888,0,0,0.016585356680382097,16,0
2024-05-10 17:00:00,F2,78.85327261691764,32.840922114403355,NORMAL,75.32537331504318,3.5278993018744558,0.04474004926864075,0.03776361818117598,0.010260187965744594,0.04474004926864075,0,0,0.002171968291006257,17,0
2024-05-10 18:00:00,F2,37.45278451865739,32.592308437233804,NORMAL,37.43893161064147,0.013852908015920207,0.00036987658445046393,0.029226002276908667,0.025013723314381047,0.04474004926864075,0,0,-0.04437017268419029,18,1
2024-05-10 19:00:00,F2,38.75146536177349,31.93669622517731,NORMAL,37.82082939590216,0.9306359658713319,0.024015503857290538,0.02304180990346068,0.022201106187371065,0.04474004926864075,0,0,0.023645627272840072,19,1
2024-05-10 20:00:00,F2,38.53761260024988,32.29838627497317,NORMAL,37.31928445744338,1.2183281428064987,0.03161400150663716,0.018666460649459485,0.01629441723313993,0.03161400150663716,0,0,0.007598497649346621,20,1
2024-05-10 21:00:00,F2,38.75823108352762,32.19543643643802,NORMAL,37.6247082682859,1.1335228152417187,0.029245989395100896,0.028291831586342964,0.003888072076841112,0.03161400150663716,0,0,-0.002368012111536262,21,1
2024-05-10 22:00:00,F2,28.29275382697397,31.626163350422615,FAULT,37.03963132839681,-8.746877501422837,-0.3091561024746792,-0.08276537052431361,0.19606370012092142,0.03161400150663716,0,0,-0.3384020918697801,22,1
2024-05-10 23:00:00,F2,29.778883559367408,31.89522499020811,FAULT,37.48063591814502,-7.701752358777611,-0.2586313332876748,-0.17951381545575093,0.1825477476343494,0.029245989395100896,0,0,0.05052476918700438,23,0
2024-05-11 00:00:00,F2,44.77217054226339,31.306995987670696,FAULT,37.2914870352042,7.48068350705919,0.16708333360781966,-0.13356803405151133,0.2615943839839065,0.16708333360781966,1,1,0.4257146668954944,0,0
2024-05-11 01:00:00,F2,37.23904795819945,33.601635370329205,NORMAL,37.549516081015625,-0.3104681228161752,-0.008337165954529055,-0.033295055211461304,0.21395190249120544,0.16708333360781966,0,0,-0.1754204995623487,1,0
2024-05-11 02:00:00,F2,39.49957465441222,31.807652065276535,NORMAL,37.81343015974295,1.6861444946692714,0.042687662067797075,0.06714460990702932,0.09023133956605167,0.16708333360781966,0,0,0.05102482802232613,2,0
2024-05-11 03:00:00,F2,36.655339080175985,31.513200165328453,NORMAL,37.48508624390165,-0.8297471637256635,-0.02263646127814458,0.003904678278374568,0.034339588456995855,0.042687662067797075,0,0,-0.06532412334594165,3,0
2024-05-11 04:00:00,F2,38.44127020322754,33.57217796241958,NORMAL,37.5489584609854,0.8923117422421356,0.02321233761331895,0.014421179467657237,0.033537644802301966,0.042687662067797075,0,0,0.04584879889146353,4,0
2024-05-11 05:00:00,F2,37.27366498408727,33.0957419055267,NORMAL,37.59348850607262,-0.3198235219853487,-0.008580415210628913,-0.0026681796251514264,0.02348923130204539,0.02321233761331895,0,0,-0.03179275282394786,5,0
2024-05-11 06:00:00,F2,39.46916009829452,33.526066900940606,NORMAL,37.97234548751319,1.4968146107813354,0.0379236499346236,0.017518524112437966,0.023769132354704948,0.0379236499346236,0,0,0.04650406514525251,6,0
2024-05-11 07:00:00,F2,37.98068506120145,33.63308939055679,NORMAL,37.693686700982724,0.2869983602187247,0.00755642926809404,0.012299887997362998,0.02361212229545608,0.0379236499346236,0,0,-0.030367220666529558,7,0
2024-05-11 08:00:00,F2,37.55223873768614,34.64989741457705,NORMAL,37.31737159691399,0.23486714077214543,0.006254411152761468,0.017244830118493124,0.01792021217882357,0.0379236499346236,0,0,-0.0013020181153325719,8,0
2024-05-11 09:00:00,F2,77.2998474306714,32.551835134481735,NORMAL,75.35260968548232,1.947237745189085,0.02519070619040382,0.013000515537086532,0.010577068304413455,0.02519070619040382,0,0,0.018936295037642353,9,0
2024-05-11 10:00:00,F2,80.03401941481752,31.245695640323362,NORMAL,75.26993516895372,4.764084245863799,0.05952574018770042,0.030323619176955325,0.02700405008665775,0.05952574018770042,0,0,0.03433503399729659,10,0
2024-05-11 11:00:00,F2,77.02681116242626,32.9697655751845,NORMAL,75.311095186349,1.715715976077263,0.022274269831310253,0.03566357206980492,0.02071662860419393,0.05952574018770042,0,0,-0.03725147035639016,11,0
2024-05-11 12:00:00,F2,78.62262600302088,32.02514364595956,NORMAL,74.87215553541347,3.750470467607414,0.047702177582612304,0.04316739586720775,0.019035261879809962,0.05952574018770042,0,0,0.02542790775130205,12,0
2024-05-11 13:00:00,F2,77.552831945768,31.732059521610303,NORMAL,75.01094385913983,2.541888086628177,0.032776212329753425,0.034250886581225416,0.012777934937346379,0.047702177582612304,0,0,-0.014925965252858879,13,0
2024-05-11 14:00:00,F2,79.61801322236046,32.78490255725701,NORMAL,75.08348860270124,4.534524619659223,0.056953501301207,0.04581063040452433,0.012199130647198202,0.056953501301207,0,0,0.024177288971453575,14,0
2024-05-11 15:00:00,F2,79.20304714821741,33.54613874455082,NORMAL,75.33521538117404,3.86783176704337,0.04883438082634958,0.04618803148577009,0.012303970868240078,0.056953501301207,0,0,-0.008119120474857418,15,0
2024-05-11 16:00:00,F2,80.67803930043465,31.839795845195987,NORMAL,75.1847860174322,5.493253283002446,0.06808858185740331,0.05795882132832005,0.009666388446760783,0.06808858185740331,0,0,0.019254201031053728,16,0
2024-05-11 17:00:00,F2,75.64185215766061,33.94557950048872,NORMAL,75.11991713445303,0.5219350232075755,0.006900082537901164,0.04127434840721811,0.03128695702488233,0.06808858185740331,0,0,-0.06118849931950215,17,0
2024-05-11 18:00:00,F2,48.1170468136412,31.67697423399877,THEFT,37.78133601993681,10.335710793704393,0.21480351513954957,0.09659739317828477,0.10684345353873678,0.21480351513954957,1,1,0.2079034326016484,18,1
2024-05-11 19:00:00,F2,37.80880118505626,32.41807780736873,NORMAL,36.46143552426878,1.3473656607874815,0.03563629680276721,0.0857799648267394,0.11265766686764257,0.21480351513954957,0,0,-0.17916721833678234,19,1
2024-05-11 20:00:00,F2,38.82868138831345,33.04367780438587,NORMAL,37.439175082172305,1.3895063061411435,0.03578556511474411,0.09540845901902038,0.10339917862234423,0.21480351513954957,0,0,0.00014926831197689672,20,1
2024-05-11 21:00:00,F2,36.80168182322955,32.264855668422214,NORMAL,36.24995782407725,0.5517239991523013,0.014991814825268344,0.02880455891425998,0.01196242010247619,0.03578556511474411,0,0,-0.020793750289475763,21,1
2024-05-11 22:00:00,F2,39.9577527522809,30.872133555633706,NORMAL,37.78539010988024,2.172362642400664,0.05436648692103084,0.035047955620347855,0.019697696603582476,0.05436648692103084,0,0,0.039374672095762495,22,1
2024-05-11 23:00:00,F2,35.507886091018484,33.570920469167994,NORMAL,36.25798404128012,-0.7500979502616332,-0.02112482698459952,0.016077824920566648,0.03775737255483784,0.05436648692103084,0,0,-0.07549131390563035,23,0
2024-05-12 00:00:00,F2,38.35175375823622,32.0154217875494,NORMAL,37.84430508879805,0.507448669438169,0.013231433238674047,0.015491031058368548,0.037796348441742095,0.05436648692103084,0,0,0.034356260223273566,0,0
2024-05-12 01:00:00,F2,38.331906629854714,33.37915379792498,NORMAL,37.595618702820026,0.736287927034688,0.019208226038545967,0.0037716107642069238,0.02176706164088722,0.019208226038545967,0,0,0.00597679279987192,1,0
2024-05-12 02:00:00,F2,38.40558866587435,31.365476506611436,NORMAL,37.35998467523492,1.045603990639428,0.02722530826792168,0.019888322515047324,0.0070216830600978,0.02722530826792168,0,0,0.008017082229375715,2,0
2024-05-12 03:00:00,F2,38.15885342927933,31.53154542751685,NORMAL,37.34243350624285,0.8164199230364844,0.021395294922830266,0.0226096097430994,0.004144191384346384,0.02722530826792168,0,0,-0.005830013345091416,3,0
2024-05-12 04:00:00,F2,36.319772755875,33.4827728643955,NORMAL,37.298323923662366,-0.9785511677873657,-0.026942656672571764,0.00722598217272682,0.02973414155993427,0.02722530826792168,0,0,-0.04833795159540203,4,0
2024-05-12 05:00:00,F2,39.19742279707782,32.956201072450185,NORMAL,37.8101316360283,1.387291161049518,0.035392407511877055,0.009948348587378612,0.03270610787031634,0.035392407511877055,0,0,0.06233506418444882,5,0
2024-05-12 06:00:00,F2,39.35404336969896,32.172456875923075,NORMAL,37.772681112282726,1.581362257416231,0.04018296779725096,0.01621090621218551,0.03744876311973961,0.04018296779725096,0,0,0.004790560285373904,6,0
2024-05-12 07:00:00,F2,38.73642063322026,32.96141987610217,NORMAL,37.97076134956078,0.7656592836594811,0.01976587591582619,0.03178041707498483,0.010677043898509406,0.04018296779725096,0,0,-0.02041709188142477,7,0
2024-05-12 08:00:00,F2,40.07553318744178,31.647690920529005,NORMAL,37.6198048367043,2.4557283507374805,0.061277496652421756,0.04040878012183306,0.02075673161769704,0.061277496652421756,0,0,0.04151162073659556,8,0
2024-05-12 09:00:00,F2,75.85892398802253,32.70732704091924,NORMAL,75.19318011278233,0.6657438752401958,0.008776078544764372,0.029939817037670863,0.027689917556607914,0.061277496652421756,0,0,-0.052501418107657384,9,0
2024-05-12 10:00:00,F2,75.84740511216587,32.720955805790766,NORMAL,75.08015891136749,0.7672462007983825,0.010115655237825883,0.02672307681167076,0.02993250013492399,0.061277496652421756,0,0,0.0013395766930615113,10,0
2024-05-12 11:00:00,F2,78.86871541774802,32.21395033019394,NORMAL,75.40475986614018,3.463955551607839,0.043920527084283366,0.020937420288957967,0.019915220684266953,0.043920527084283366,0,0,0.03380487184645748,11,0
2024-05-12 12:00:00,F2,79.86717471896394,31.747772379194867,NORMAL,74.67637571024666,5.190799008717278,0.06499289635551309,0.039676359559207536,0.02768370670011139,0.06499289635551309,0,0,0.02107236927122972,12,0
2024-05-12 13:00:00,F2,78.57017344425918,32.648628911221984,NORMAL,74.81706424383553,3.7531092004236513,0.04776760742530697,0.052227010288367896,0.01122167064643218,0.06499289635551309,0,0,-0.01722528893020612,13,0
2024-05-12 14:00:00,F2,76.90666384419325,32.518717539155276,NORMAL,74.599466662852,2.3071971813412517,0.029999964450615733,0.04758682274381201,0.017497166432051636,0.06499289635551309,0,0,-0.017767642974691234,14,0
2024-05-12 15:00:00,F2,75.87247163794022,32.10319105662149,NORMAL,74.98846931247262,0.8840023254676055,0.011651160248028059,0.029806244041317004,0.01805900287598786,0.04776760742530697,0,0,-0.018348804202587672,15,0
2024-05-12 16:00:00,F2,78.73800991365677,31.530509224491745,NORMAL,74.84612045912293,3.891889454533839,0.04942834418601184,0.030359822961551968,0.018891162753570633,0.04942834418601184,0,0,0.03777718393798378,16,0
2024-05-12 17:00:00,F2,77.77439698771504,32.57210741159835,NORMAL,74.73252639645374,3.0418705912613007,0.03911146481459424,0.0333969897495448,0.01952614466613369,0.04942834418601184,0,0,-0.010316879371417599,17,0
2024-05-12 18:00:00,F2,37.52082694461023,32.091610775890196,NORMAL,37.56346008709567,-0.04263314248544248,-0.001136252741667428,0.029134518752979635,0.026717956605097126,0.04942834418601184,0,0,-0.040247717556261664,18,1
2024-05-12 19:00:00,F2,37.94769324094805,31.51557441204385,NORMAL,37.021074311428094,0.9266189295199538,0.024418320334688257,0.02079784413587178,0.020366653580097642,0.03911146481459424,0,0,0.025554573076355683,19,1
2024-05-12 20:00:00,F2,37.51727403330792,32.58905685070146,NORMAL,37.19546459335561,0.32180943995231104,0.008577633856516545,0.010619900483179213,0.012899115900300346,0.024418320334688257,0,0,-0.01584068647817171,20,1
2024-05-12 21:00:00,F2,38.92109557022744,34.14912363759043,NORMAL,37.72181764347613,1.1992779267513143,0.030813056754463452,0.02126967031522284,0.011447226981734426,0.030813056754463452,0,0,0.02223542289794691,21,1
2024-05-12 22:00:00,F2,37.473358966780815,32.169277745771296,NORMAL,37.45256753626096,0.0207914305198571,0.0005548323153600449,0.0133151743087801,0.01567556230903092,0.030813056754463452,0,0,-0.030258224439103407,22,1
